timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-13 16:36:56,26.006398043869535,31.701442375047403,4.203105229860278,94.62536050910231,16380.501231477308,6193.623768513866,23034.00000000001
2025-03-13 16:37:01,26.005571827810847,31.701419844191662,4.203148465912906,94.58933143391994,16380.527572138442,6193.59742785119,23034.00000000001
2025-03-13 16:37:06,26.004967567062586,31.701398021761477,4.203181570344972,94.5736174911154,16380.553084530535,6193.571915461528,23034.000000000015
2025-03-13 16:37:11,26.00973747802824,31.701376846152915,4.2031444570108185,94.57106161332825,16380.577840755499,6193.5471592378235,23034.00000000001
2025-03-13 16:37:16,26.01052490399364,31.701356312957234,4.203113951733585,94.65202450969964,16380.601845940173,6193.523154053915,23034.000000000015
2025-03-13 16:37:21,26.00850838585329,31.701336351695687,4.203070012591613,94.66610682262714,16380.625182481932,6193.499817511046,23034.000000000015
2025-03-13 16:37:26,26.009018212475098,31.701316989650714,4.20299271252472,94.743388170603,16380.647818484553,6193.47718150898,23034.000000000015
2025-03-13 16:37:31,26.008763523937525,31.70129818519766,4.202916446566065,94.81844397441859,16380.669802612962,6193.455197380146,23034.00000000001
2025-03-13 16:37:36,26.00921666868289,31.70127989633601,4.20285959944698,94.88299356284656,16380.69118396557,6193.433816027226,23034.00000000001
2025-03-13 16:37:41,26.00786903371273,31.701262119204106,4.202795290369366,94.94960841161895,16380.711967065148,6193.413032928456,23034.00000000001
2025-03-13 16:37:46,26.0072246836315,31.70124483631777,4.202786635623549,95.01289529029211,16380.732172337126,6193.392827657134,23034.000000000007
2025-03-13 16:37:51,26.007610507933972,31.701228031292448,4.202815661830662,95.0006337454,16380.751818950836,6193.373181044433,23034.00000000001
2025-03-13 16:37:56,26.006631683561903,31.701211643949183,4.202855673346173,94.9118847908831,16380.770977253638,6193.354022740814,23034.000000000007
